WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:26,3.8,7.45,W,11.5,994.7,79.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:31,2.86,8.44,W,11.4,994.7,79.8,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:36,3.13,5.76,W,11.4,994.7,80.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:41,2.76,6.11,NW,11.3,994.6,80.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:46,4.32,8.58,NW,11.2,994.7,79.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:51,4.85,8.37,NW,11.2,994.7,79.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 16:56,3.96,7.45,NW,11.1,994.6,79.8,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:01,3.92,6.67,W,11,994.5,80.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:06,3.16,7.08,NW,10.9,994.5,80.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:11,2.68,5.87,NW,10.9,994.4,81.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:16,3.13,5.75,NW,10.8,994.6,81.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:21,2.65,6.18,NW,10.8,994.5,82,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:26,2.58,5.04,NW,10.8,994.6,82.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:31,2.06,4.6,W,10.7,994.7,82.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:36,1.23,3.52,W,10.6,994.7,82.8,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:41,2.32,5.3,NW,10.5,994.7,83.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:46,2.86,5.28,NW,10.4,994.7,83.7,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:51,2.78,4.8,W,10.5,994.7,83.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 17:56,2.22,4.58,W,10.5,994.7,83.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:01,2.6,5.15,NW,10.4,994.8,83.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:06,1.93,4.88,W,10.5,994.8,82.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:11,1.95,5.01,W,10.7,994.8,81.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:16,2.02,3.82,W,10.8,994.8,81.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:21,2.49,6.63,W,10.8,994.8,81.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:26,2.37,4.68,W,10.9,994.7,80.9,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:31,2.24,5.12,SW,10.8,994.7,81.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:36,1.82,3.01,SW,10.8,994.7,81.8,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:41,0.98,2.45,W,10.7,994.7,82.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:46,0.82,2.05,W,10.6,994.7,83.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:51,0,1.97,N,10.5,994.7,84,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 18:56,0.7,1.93,W,10.5,994.7,84.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:01,0,2.03,N,10.5,994.7,84.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:06,0.87,2.68,N,10.5,994.7,84.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:11,0.72,2.2,SW,10.6,994.8,84,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:16,0,1.33,N,10.6,994.8,84.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:21,0.88,2.91,S,10.5,994.7,83.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:26,0,8.07,N,10.6,994.7,82.9,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:31,0.85,3.04,SE,10.7,994.7,82.7,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:36,1.26,3.27,E,10.8,994.7,81.7,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:41,0,4.63,N,10.9,994.7,81.9,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:46,1.22,7.48,NW,10.9,994.7,81.9,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:51,1.94,4.81,NW,10.9,994.6,81.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 19:56,1.11,3.04,N,10.9,994.6,82.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:01,2.56,8.5,NE,10.9,994.6,82.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:06,1.03,4.16,N,10.8,994.6,82.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:11,0,1.8,N,10.7,994.6,83.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:17,1.29,2.45,NW,10.6,994.6,84,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:22,2.1,4.49,W,10.5,994.6,84.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:27,1.69,4.22,NW,10.5,994.6,83.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:32,2.84,4.71,W,10.5,994.5,83.2,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:37,1.97,4.98,NW,10.3,994.5,84,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:42,0.92,4.3,W,10.2,994.6,84,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:47,1.68,3.36,SE,9.7,994.6,85.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:52,1.35,4.97,SE,9.2,994.6,87.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 20:57,0,5.29,N,9.1,994.6,88.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:02,0.97,3.21,SE,8.9,994.6,88.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:07,0,1.39,N,8.9,994.6,88.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:12,0.82,4.05,N,9,994.5,88.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:17,0,2.26,N,9.1,994.5,87.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:22,0.89,2.74,E,9.2,994.5,86.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:27,1.05,5.7,NE,9.6,994.4,85.5,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:32,1.56,8.26,SE,9.5,994.4,85.7,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:37,2.09,3.26,SE,9.5,994.4,86,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:42,1.31,2.5,SE,9.4,994.4,86.6,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:47,1.2,3.08,E,9.3,994.3,86.9,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:52,0.93,2.43,SW,9.4,994.3,87,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 21:57,1.48,2.55,S,9.3,994.2,87,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:02,0,2.29,N,9.3,994.2,87.1,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:07,0.83,5.72,S,9.3,994.2,87.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:12,1.08,2.91,S,9.5,994.2,86.4,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:17,0.87,1.44,SE,9.1,994.2,87.3,18.5,0,0,0,0.4
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:22,1.69,4.06,SE,8.8,994.2,88.4,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:27,2.85,4.57,E,8.3,994.1,88.8,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:32,1.44,5.8,SE,8.1,994.1,90.4,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:37,1.07,2.49,SE,8.1,994.1,90.5,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:42,2.35,8.93,SE,8.2,994,90.7,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:47,2.34,3.76,SE,8.3,994,90.1,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:52,1.6,3.84,SE,8.2,994,90,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 22:57,2.15,3.62,SE,8.1,994,90.2,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:02,0.96,2.86,S,8.1,993.9,90.5,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:07,1.31,3.59,SE,8.1,994,91.1,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:12,1.33,3.87,S,8.2,994,91.9,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:17,1.2,2.93,S,8.5,993.9,92.1,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:22,0,1.58,N,8.6,993.9,91.9,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:27,0,2.48,N,8.6,993.9,91.7,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:32,0,3.15,N,8.7,993.9,91.6,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:37,0,2.4,N,8.8,993.9,91.7,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:42,0,6.92,N,8.8,993.9,91.3,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:47,1.09,2.83,S,9,993.8,90.9,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:52,1.21,2.74,S,9,993.8,90.6,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,13/10/2021 23:57,0.8,4.15,SW,9,993.8,90.3,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:02,0,1.94,N,9,993.7,90.1,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:07,0.95,3.81,S,9,993.7,90.1,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:12,0.71,2.92,S,8.9,993.7,89.9,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:17,0,2.34,N,8.9,993.6,89.8,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:22,0.88,3.11,S,8.9,993.5,89.8,18.5,0,0,0,0.2
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:27,2.45,3.81,SE,8.8,993.4,89.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:32,1.97,4.19,SE,8.5,993.3,89.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:37,1.03,3.19,S,8.3,993.3,90.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:42,2.27,3.69,SE,8.1,993.3,90.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:47,2.42,3.58,SE,7.8,993.3,90.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:52,2.69,8.07,SE,7.9,993.3,91,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 00:57,1.11,3.14,SE,7.9,993.2,90.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:02,0.91,3.07,SE,7.8,993.2,90.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:07,1.84,3.4,SE,7.7,993.2,90.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:12,1.29,3.45,S,7.7,993.2,91.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:17,1.03,7.18,SE,7.8,993.2,91.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:22,2.39,4.29,SE,7.8,993.2,90.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:27,1.06,4.15,SE,7.8,993.2,91.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:32,1.51,4.78,S,8,993.2,91.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:37,1.3,5.71,S,8.2,993.1,90.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:42,1.91,3.44,SE,8.2,993.1,90.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:47,2.28,4.26,SE,8.1,993,90.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:52,1.38,4.44,NE,8.1,992.9,90.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 01:57,2.26,3.73,E,7.9,992.9,91,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:02,2.11,4.58,SE,7.9,992.9,91.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:07,1.83,3.49,SE,7.8,992.9,91.1,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:12,1.95,3.83,SE,7.7,992.8,92.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:17,1.33,4.67,SW,7.8,992.8,92.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:22,1.55,3.71,SW,8.1,992.8,92.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:27,1.75,4.08,SW,8.1,992.7,91.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:32,0.77,3.69,SW,8.1,992.7,91.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:37,0.94,6.76,SW,8.1,992.7,91.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:42,1.76,4.25,SW,8.1,992.6,90.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:47,1.8,4.62,SW,8.2,992.6,90.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:52,1.01,3,SW,8.2,992.5,89.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 02:57,0,6.91,N,8.1,992.5,89.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:02,0,4.4,N,8.1,992.4,89.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:07,0.8,5.83,S,8,992.4,89.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:12,0.98,3.55,S,7.8,992.3,89.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:17,0,2.76,N,7.7,992.2,90,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:22,1.21,3.55,S,7.7,992.2,90.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:27,1.16,3.47,S,7.6,992.2,90.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:32,0.72,1.79,S,7.5,992.1,90.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:37,2.77,7.88,SW,7.4,992.1,90.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:42,5.02,10.85,SW,7.6,992.1,90.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:47,4.63,9.28,SW,8.3,992,89.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:52,4.23,8.87,SW,8.9,992,86.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 03:57,2.54,4.81,SW,9.4,992,83.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:02,1.02,3.4,SW,9.5,992,83.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:07,1.39,3.57,SW,9.5,992,83.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:12,1.6,3.59,SE,9.6,992,83.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:17,1.44,6.61,S,9.6,991.9,83.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:22,2.16,8.73,S,9.6,991.8,83.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:27,4.36,9.81,SE,9.8,991.8,82.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:32,5.26,17.49,SE,9.8,991.7,83.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:37,5.72,10.7,SE,9.7,991.7,84.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:42,4.01,10.13,S,9.7,991.7,84.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:47,4.14,8.05,SE,9.7,991.7,85.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:52,4.52,8.27,SE,9.6,991.6,86.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 04:57,5.35,9.14,SE,9.5,991.5,87.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:02,0.94,5.12,S,9.5,991.5,86.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:07,3.33,7.01,SE,9.4,991.4,86.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:12,0.81,9.49,N,9.3,991.5,86.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:17,1.43,6.45,S,9.3,991.4,86.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:22,1.27,7.78,S,9.3,991.3,86.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:27,4.46,13.1,SW,9.4,991.2,86.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:32,4.44,11.23,SW,9.6,991.2,85.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:37,6.04,17.63,SW,9.5,991.1,86.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:42,7.38,18.06,SW,9.8,991,85.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:47,8.64,19.07,SW,9.9,990.9,85.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:52,7.98,17.28,SW,9.9,990.8,84.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 05:57,7.74,17.39,SW,9.9,990.8,84.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:02,7.33,14.67,SW,9.9,990.8,84.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:07,7.46,13.43,SW,10,990.7,84.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:12,8.48,19.31,SW,10,990.6,84.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:17,10.73,19.65,SW,10,990.7,85.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:22,7.89,15.32,SW,9.9,990.6,86.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:27,8.17,13.53,SW,9.8,990.5,87.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:32,8.09,15.9,SW,9.8,990.6,87.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:37,6.08,12.56,W,10.1,990.6,85.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:42,7.41,13.56,SW,10.1,990.6,86.1,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:47,8.6,15.89,SW,10.1,990.5,86.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:52,8.6,12.96,SW,10.1,990.5,87,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 06:57,7.69,16.03,SW,10.2,990.4,86.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:02,6.77,12.09,SW,10.3,990.4,86.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:07,4.96,9,SW,10.3,990.4,86,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:12,6.59,10.56,SW,10.4,990.4,83.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:17,5.04,9.9,SW,10.7,990.4,82.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:22,5.13,8.88,SW,10.7,990.3,82.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:27,4.62,9.26,SW,10.8,990.4,81.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:32,1.41,5.36,SW,10.8,990.3,81.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:37,1.88,5.81,SW,10.8,990.2,82,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:42,2.63,8.45,SW,10.7,990.1,81.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:47,2.38,9.15,S,10.8,990.1,81.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:52,2.94,10.39,S,10.8,990,82.5,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 07:57,2.95,7.18,SW,10.7,990,83.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:02,2.9,7.05,SW,10.6,990,83.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:07,2.33,11.87,SW,10.7,990,83.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:12,2.36,8.18,SW,10.7,989.9,83.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:17,1.56,8.07,SW,10.7,989.9,85.2,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:22,2.46,7.61,S,10.8,989.9,85.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:27,1.81,7.08,S,10.8,989.8,85.4,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:32,2.1,6.91,SW,10.9,989.8,84.9,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:37,1.52,7.06,SW,10.9,989.7,85.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:42,3.13,7.53,SW,10.9,989.7,85.7,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:47,2.84,7.39,SW,10.9,989.8,85.8,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:52,4.08,10.16,SW,10.9,989.7,85.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 08:57,5.82,12.42,SW,11,989.8,82.3,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 09:02,4.49,10.22,SW,11,989.8,82.6,18.5,0,0,0,0
CGJ7 Shap Summit 37.1341X,Normal,14/10/2021 09:07,4.67,7.83,SW,11.1,989.8,81.3,18.5,0,0,0,0
