WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
DJH Hellifield 34.1457X,Normal,29-10-2021 06:09,2.3,10.17,SE,12.3,972.5,98.4,11.4,1.4,0,1.4,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:14,2.37,10.77,SE,12.3,972.4,98,11.5,1.2,0,1.2,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:19,2.06,10.77,SE,12.3,972.3,98.1,11.6,1,0,0.8,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:24,2.15,11.21,SE,12.3,972.3,98,11.6,0.6,0,0.6,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:29,2.26,12.52,S,12.3,972.2,97.8,11.6,0.4,0,0.4,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:34,2.64,12.52,S,12.3,972.2,97.6,11.6,0.4,0,0.4,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:39,2.41,11.78,SE,12.3,972.1,97.5,11.6,0.2,0,0.2,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:44,2.22,11.33,SE,12.3,972.1,97.4,11.7,0.2,0,0.2,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 06:49,2.47,11.33,S,12.3,972,97.5,11.7,0.2,0.2,0.2,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 06:54,2.54,12.02,S,12.3,971.9,97.8,11.7,0.2,0,0.2,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 06:59,2.47,12.02,S,12.3,971.8,97.9,11.7,0.2,0,0.2,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 07:04,2.76,17.11,S,12.3,971.7,97.7,11.7,0.2,0,0.2,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 07:09,3.9,16.24,S,12.3,971.7,97.3,11.7,0.4,0.2,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:14,4.08,16.24,S,12.3,971.6,96.8,11.7,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:19,4.36,19.13,S,12.4,971.6,96.2,11.7,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:24,4.7,19.13,S,12.5,971.7,95.7,11.7,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:29,4.59,18.16,S,12.5,971.7,95,11.8,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:34,5.77,20.68,S,12.6,971.8,94.4,11.8,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:39,4.65,20.68,S,12.6,971.8,94.2,11.8,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:44,3.62,14.4,S,12.6,971.7,94.3,11.8,0.4,0,0.4,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:49,2.74,14.18,S,12.6,971.7,94.3,11.8,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:54,2.64,14.18,S,12.6,971.7,94.1,11.9,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 07:59,2.58,15.61,SE,12.6,971.6,94.2,11.9,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:04,2.77,15.61,S,12.6,971.6,93.9,11.9,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:09,3.07,14.26,S,12.7,971.6,93.7,11.9,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:14,3.49,13.52,S,12.8,971.6,93.1,12,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:19,3.6,13.52,S,12.8,971.5,93,12,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:24,3.35,13.63,S,12.8,971.5,92.7,12.1,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:29,4.04,13.56,S,12.8,971.6,92.3,12.1,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:34,4.16,17.21,S,12.8,971.6,92.2,12.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:39,4.17,17.21,S,12.9,971.5,91.3,12.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:44,4.5,14.45,S,13,971.6,90.7,12.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:49,4.79,16.2,S,13.1,971.6,89.7,12.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:54,4.75,15.3,S,13.2,971.6,89,12.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 08:59,4.16,16.3,S,13.3,971.5,88.3,12.4,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:04,3.94,16.3,S,13.4,971.5,87.2,12.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:09,3.85,14.86,S,13.6,971.4,86.6,12.6,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:14,3.97,14.86,S,13.9,971.4,85.5,12.9,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:19,4.29,15.8,S,13.7,971.3,85.3,12.9,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:24,4.78,19.06,S,13.5,971.4,85.9,13.1,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:29,3.74,19.06,S,13.4,971.2,86.2,13.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:34,2.97,12.27,S,13.3,971.1,86.8,13.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:39,2.74,14.35,S,13.2,971.1,87,13.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:44,3.1,15.99,S,13.5,971,86.6,13.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:49,3.65,11.73,S,14,971,85.1,13.4,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:54,4.27,16.12,S,13.8,970.9,83.9,13.6,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 09:59,4.41,16.12,S,13.7,970.8,84.6,13.6,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:04,3.58,14.97,S,13.6,970.7,84.3,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:09,4.13,19.35,S,13.5,970.6,85.5,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:14,3.93,19.35,S,13.3,970.5,88.6,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:19,2.61,12.55,S,13.2,970.4,89,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:24,2.48,11.52,S,13.3,970.5,88.8,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:29,2.54,10.8,S,13.5,970.3,88.1,13.9,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:34,3.08,10.9,S,14.1,970.2,85.7,14,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:39,3.62,13.61,S,14.3,970.1,84.3,14.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:44,2.83,13.61,S,14.2,969.9,83.6,14.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:49,3.5,21.87,S,14.2,969.8,82.7,14.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:54,4.32,21.87,S,14.6,969.7,81.1,14.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 10:59,4.93,19.18,S,14.9,969.7,80.5,14.7,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:04,5.91,19.18,S,15.1,969.5,79.1,14.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:09,4.73,19.41,S,15.1,969.3,79.3,15,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:14,3.84,14.5,S,15.2,969.1,78.5,15.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:19,3.78,14.75,S,14.7,969.1,78.7,15.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:24,4.07,14.75,S,14.3,968.9,80.1,15.4,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:29,4.3,15.71,S,14.1,968.9,80.2,15.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:34,5.67,22.29,S,13.8,968.8,81.3,15.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:39,7.28,22.29,S,13.6,968.6,81.6,15.4,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:44,6.32,20.21,S,13.4,968.6,85.2,15.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:49,7.99,25.5,S,12.6,968.7,88.6,15.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:54,11.8,28.2,S,12,968.8,91.2,15,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 11:59,16.94,33.89,SW,11.4,969.6,88.5,14.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:04,17.11,38.16,W,10.6,970,88.8,14.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:09,14.58,38.16,W,10.3,970.5,89.6,14.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:14,12.48,27.89,W,10.3,970.7,90.3,14.1,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:19,12.03,29.35,W,10.2,971,89.6,13.9,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:24,11.75,26.21,W,10.2,970.9,88.7,13.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:29,11.96,23.71,W,10.2,971,88.4,13.6,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:34,12.08,23.71,W,10.4,970.9,88.3,13.5,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:39,12.03,21.49,W,10.5,970.9,87.6,13.4,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:44,12.05,25.79,W,10.4,970.9,86.7,13.3,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:49,12.26,25.79,W,10.5,970.9,86.4,13.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:54,12.48,23.18,W,10.2,971.1,86.6,13.1,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 12:59,11.49,24.56,W,10,971.3,86.9,13,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 13:04,11.44,24.56,W,10.3,971.4,85.7,12.8,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 13:09,11.46,24.57,W,10.5,971.6,85,12.7,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 13:14,10.92,22.53,W,10.4,971.9,84.2,12.7,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 13:19,12.18,27.54,W,10.1,972,84.1,12.5,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:24,12.06,27.54,W,10,972.2,84.2,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:29,11.77,26.49,W,9.9,972.3,84.8,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:34,11.52,26.49,SW,9.9,972.6,85.2,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:39,12.25,24.9,SW,9.9,972.9,85.5,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:44,12.02,23.93,SW,9.8,973,85.8,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:49,10,23.93,W,9.9,973.2,86.4,12.4,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:54,9.42,20.55,W,9.9,973.3,85.8,11.8,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 13:59,9.43,20.55,W,9.7,973.4,87.5,11.7,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 14:04,8.86,18.23,W,9.5,973.5,90.1,11.7,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 14:09,7.43,16.25,W,9.3,973.7,93,11.7,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 14:14,7.25,12.78,W,9.2,973.8,95.4,11.7,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 14:19,8.54,16.21,SW,9.4,974,96.1,11.7,0.2,0.2,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:24,8.18,18.57,W,9.6,974,94.9,11.7,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:29,7.47,18.57,SW,9.7,974.1,94.4,11.7,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:34,7.56,14.6,W,9.7,974.2,94.3,11.4,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:39,7.45,14.6,W,9.7,974.4,95.1,11.2,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:44,7.02,14.97,W,9.6,974.6,95.7,11.2,0.2,0,0.2,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 14:54,5.67,11.79,W,9.5,974.7,96.1,11.2,0.4,0,0.4,14
DJH Hellifield 34.1457X,Normal,29-10-2021 14:59,6.27,14.22,W,9.5,974.8,95.7,11,0.4,0,0.4,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:04,7.24,16.98,W,9.7,974.8,94,11,0.4,0,0.4,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:09,8.91,16.38,SW,9.7,974.8,92.5,11,0.4,0,0.4,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:14,9.13,16.38,SW,9.8,974.9,91.5,10.9,0.4,0,0.4,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:19,8.32,14.96,SW,10,974.9,91.2,10.9,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:24,8.07,12.72,SW,10.2,975,91.1,10.9,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:29,7.52,12.72,SW,10.4,975,90.7,10.9,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:34,7.67,13.26,SW,10.4,975,88.7,10.8,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:39,8.8,16.04,SW,10.2,975,88.2,10.8,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:44,9.37,16.04,SW,10.1,975.1,88.3,10.7,0.2,0,0.2,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:49,10.34,17.48,SW,10,975.1,87.4,10.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:54,10.52,16.42,SW,10,975.2,86,10.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 15:59,10.71,18.59,SW,9.9,975.3,85.5,10.6,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:04,10.27,18.59,SW,9.8,975.4,85.4,10.5,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:09,9.47,15.79,SW,9.7,975.5,86.4,10.5,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:14,8.59,13.42,SW,9.7,975.7,86.8,10.5,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:19,8.45,13.55,SW,9.6,975.8,87.3,10.3,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:24,8.52,13.88,SW,9.5,975.8,87.7,10.2,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:29,8.73,14.25,SW,9.5,975.9,87.9,10.2,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:34,9.33,16.27,SW,9.5,975.9,87.8,10.1,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:39,8.61,14.63,SW,9.4,976.1,88.1,10,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:44,8.23,13.05,SW,9.4,976.1,88,10,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:49,8.54,14.91,SW,9.4,976.2,87.7,9.8,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:54,7.86,14.91,SW,9.4,976.3,87.7,9.8,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 16:59,6.76,10.52,SW,9.3,976.3,88.1,9.8,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:04,6.42,10,SW,9.2,976.4,88.2,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:09,6.35,10,SW,9.2,976.4,88.5,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:14,6.58,10.42,SW,9.1,976.5,88.8,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:19,6.6,10.42,SW,9.1,976.5,89.1,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:24,6.71,10.23,SW,9,976.5,89.6,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:29,6.14,10,SW,9,976.5,89.9,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:34,4.66,7.96,SW,8.8,976.6,90.7,9.7,0,0,0,14
DJH Hellifield 34.1457X,Normal,29-10-2021 17:39,3.85,6.27,SW,8.7,976.7,91.1,9.7,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 17:44,3.63,6.09,SW,8.7,976.7,91.3,9.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 17:49,3.46,6.09,SW,8.6,976.8,91.7,9.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 17:54,3.28,5.41,S,8.5,976.9,92,9.2,0,0,0,13.8
DJH Hellifield 34.1457X,Normal,29-10-2021 17:59,2.81,4.4,S,8.4,976.9,92.3,9.2,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 18:04,1.75,4.22,S,8.3,976.9,92.7,8.9,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 18:09,0,2.91,N,8.1,976.9,93.3,8.8,0,0,0,13.6
DJH Hellifield 34.1457X,Normal,29-10-2021 18:14,0,2.46,N,8,977,94,8.7,0,0,0,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 18:19,0.83,2.46,SW,8,977.1,94.2,8.6,0,0,0,13.4
DJH Hellifield 34.1457X,Normal,29-10-2021 18:24,0,3.2,N,7.7,977.2,94,8.6,0,0,0,13.2
DJH Hellifield 34.1457X,Normal,29-10-2021 18:29,0,3.2,N,7.7,977.3,94.9,8.6,0,0,0,13
DJH Hellifield 34.1457X,Normal,29-10-2021 18:34,0.7,2.63,E,7.6,977.4,95.2,8.6,0,0,0,13
DJH Hellifield 34.1457X,Normal,29-10-2021 18:39,0.83,2.63,E,7.6,977.5,95.4,8.6,0,0,0,12.8
DJH Hellifield 34.1457X,Normal,29-10-2021 18:44,1.4,2.68,NE,7.4,977.6,95,8.6,0,0,0,12.4
DJH Hellifield 34.1457X,Normal,29-10-2021 18:49,1.83,2.68,NE,7.4,977.7,95.5,7.9,0,0,0,12.2
DJH Hellifield 34.1457X,Normal,29-10-2021 18:54,1.38,2.93,NE,7.6,977.7,95.4,7.8,0,0,0,12
DJH Hellifield 34.1457X,Normal,29-10-2021 18:59,1.24,2.66,NE,7.5,977.7,94.7,7.8,0,0,0,11.6
DJH Hellifield 34.1457X,Normal,29-10-2021 19:04,1.38,3.27,NE,7.4,977.7,94.6,7.8,0,0,0,11.6
DJH Hellifield 34.1457X,Normal,29-10-2021 19:09,1.25,3.27,NE,7.3,977.8,94.7,7.5,0,0,0,11.4
DJH Hellifield 34.1457X,Normal,29-10-2021 19:14,1.35,3.33,NE,7.2,977.8,94.5,7.5,0,0,0,11.2
DJH Hellifield 34.1457X,Normal,29-10-2021 19:19,0.97,3.33,NE,7.1,977.8,94.6,7.4,0,0,0,10.8
DJH Hellifield 34.1457X,Normal,29-10-2021 19:24,0.82,3.62,E,7.1,977.8,95.1,7.4,0,0,0,10.6
DJH Hellifield 34.1457X,Normal,29-10-2021 19:29,1.18,3.62,E,7.3,977.8,94.5,7.2,0,0,0,10.4
DJH Hellifield 34.1457X,Normal,29-10-2021 19:34,1.02,2.02,E,7.3,977.8,94.2,7.1,0,0,0,10.2
DJH Hellifield 34.1457X,Normal,29-10-2021 19:39,1.37,2.61,SE,7.4,977.9,93.5,7.1,0,0,0,9.8
DJH Hellifield 34.1457X,Normal,29-10-2021 19:44,1.56,3.43,SE,7.6,977.9,92.4,7.1,0,0,0,9.8
DJH Hellifield 34.1457X,Normal,29-10-2021 19:49,1.33,3.21,SE,7.7,977.9,91.6,7.1,0,0,0,9.8
DJH Hellifield 34.1457X,Normal,29-10-2021 19:54,1.39,3.1,E,7.7,977.9,91.2,7.1,0,0,0,9.6
DJH Hellifield 34.1457X,Normal,29-10-2021 19:59,1.5,3.41,E,7.4,977.9,91.2,7.1,0,0,0,9.6
DJH Hellifield 34.1457X,Normal,29-10-2021 20:04,1.62,3.41,SE,7.4,977.9,91.4,7.1,0,0,0,9.4
DJH Hellifield 34.1457X,Normal,29-10-2021 20:09,1.54,3.22,SE,7.4,978,91.5,7.1,0,0,0,9.4
DJH Hellifield 34.1457X,Normal,29-10-2021 20:14,1.81,3.16,SE,7.4,978,91.6,6.7,0,0,0,9.2
DJH Hellifield 34.1457X,Normal,29-10-2021 20:19,2.07,3.16,SE,7.4,978,91.6,6.7,0,0,0,9.2
DJH Hellifield 34.1457X,Normal,29-10-2021 20:24,1.62,4.29,SE,7.5,978,91.3,6.7,0,0,0,9
DJH Hellifield 34.1457X,Normal,29-10-2021 20:29,0.91,4.29,SE,7.5,978,91.4,6.7,0,0,0,9
DJH Hellifield 34.1457X,Normal,29-10-2021 20:34,0.92,3.88,SE,7.5,978,92,6.7,0,0,0,9
DJH Hellifield 34.1457X,Normal,29-10-2021 20:39,1.22,5.78,SE,7.5,978,92.1,6.7,0,0,0,8.8
DJH Hellifield 34.1457X,Normal,29-10-2021 20:44,1.47,5.78,SE,7.6,977.9,92,6.6,0,0,0,8.8
DJH Hellifield 34.1457X,Normal,29-10-2021 20:49,1.61,5.81,SE,7.8,977.9,91.5,6.6,0,0,0,8.6
DJH Hellifield 34.1457X,Normal,29-10-2021 20:54,1.94,5.81,SE,7.8,978,91,6.6,0,0,0,8.6
DJH Hellifield 34.1457X,Normal,29-10-2021 20:59,2.24,5.08,SE,7.7,978,91,6.6,0,0,0,8.4
DJH Hellifield 34.1457X,Normal,29-10-2021 21:04,2.43,4.75,SE,7.8,978,90.7,6.6,0,0,0,8.2
DJH Hellifield 34.1457X,Normal,29-10-2021 21:09,2.18,5.09,SE,7.9,978,90,6.6,0,0,0,8.2
DJH Hellifield 34.1457X,Normal,29-10-2021 21:14,1.89,4.76,SE,7.9,978.1,90.1,6.6,0,0,0,8
DJH Hellifield 34.1457X,Normal,29-10-2021 21:19,1.65,4.76,E,7.8,978,90,6.6,0,0,0,8
DJH Hellifield 34.1457X,Normal,29-10-2021 21:24,1.56,3.24,SE,7.7,978.1,90.2,6.6,0,0,0,7.8
DJH Hellifield 34.1457X,Normal,29-10-2021 21:29,1.93,5.36,E,7.7,978.1,90.5,6.6,0,0,0,7.8
DJH Hellifield 34.1457X,Normal,29-10-2021 21:34,2.25,5.36,E,7.7,978.1,90.5,6.6,0,0,0,7.8
DJH Hellifield 34.1457X,Normal,29-10-2021 21:39,2.25,4.76,E,7.7,978.1,90.5,6.6,0,0,0,7.6
DJH Hellifield 34.1457X,Normal,29-10-2021 21:44,2.26,4.65,SE,7.7,978.1,90.5,6.6,0,0,0,7.4
DJH Hellifield 34.1457X,Normal,29-10-2021 21:49,1.97,4.6,SE,7.7,978.1,90.8,6.6,0,0,0,7.4
DJH Hellifield 34.1457X,Normal,29-10-2021 21:54,1.86,3.84,SE,7.7,978,90.6,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 21:59,1.57,3.41,E,7.7,977.9,90.2,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:04,1.7,3.63,E,7.5,977.9,90.1,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:09,1.65,3.67,NE,7.5,977.9,90.6,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:14,1.62,3.67,NE,7.4,977.9,90.9,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:19,1.38,4.54,E,7.5,977.9,91,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:24,1.7,4.54,E,7.6,977.9,90.5,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:29,1.73,5.3,E,7.7,977.9,90.4,6.5,0,0,0,7.2
DJH Hellifield 34.1457X,Normal,29-10-2021 22:34,2.04,7.7,SE,7.9,977.8,89.9,6.5,0,0,0,7
DJH Hellifield 34.1457X,Normal,29-10-2021 22:39,2.46,7.7,E,8,977.7,89.5,6.5,0,0,0,7
DJH Hellifield 34.1457X,Normal,29-10-2021 22:44,2.76,5.19,E,8.1,977.5,89,6.5,0,0,0,6.6
DJH Hellifield 34.1457X,Normal,29-10-2021 22:49,2.4,5.19,SE,8,977.4,89.1,6.5,0,0,0,6.4
DJH Hellifield 34.1457X,Normal,29-10-2021 22:54,2.12,5.15,SE,8,977.4,89.7,6.6,0,0,0,6.4
DJH Hellifield 34.1457X,Normal,29-10-2021 22:59,1.4,4.07,SE,8,977.4,89.8,6.6,0,0,0,6.2
DJH Hellifield 34.1457X,Normal,29-10-2021 23:04,0.89,3.89,SE,8,977.4,90.1,6.6,0,0,0,6.2
DJH Hellifield 34.1457X,Normal,29-10-2021 23:09,0.9,3.89,SE,7.9,977.3,90.2,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:14,0.73,4.08,SE,8,977.2,90.1,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:19,0,2.24,N,8,977.1,90.1,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:24,0.72,2.79,NE,7.9,977.1,90.5,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:29,0.84,3.84,E,8,977,90.9,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:34,1.2,8.11,SE,8.3,976.8,91,6.6,0,0,0,6
DJH Hellifield 34.1457X,Normal,29-10-2021 23:39,1.7,8.11,SE,8.5,976.8,90.2,6.6,0,0,0,5.8
